Time (s),Channel 1 (V),Channel 2 (V)
-0.01978596,11.316072766710588,0.42457228231376004
-0.01978352,11.282540221412104,0.42457228231376004
-0.01978108,11.249007676113589,0.42457228231376004
-0.01977864,11.282540221412104,0.42457228231376004
-0.0197762,11.282540221412104,0.42457228231376004
-0.01977376,11.282540221412104,0.42457228231376004
-0.01977132,11.316072766710619,0.42128359835544277
-0.01976888,11.316072766710619,0.42128359835544277
-0.01976644,11.282540221412104,0.42457228231376004
-0.019764,11.282540221412104,0.42457228231376004
-0.01976156,11.282540221412104,0.42786096627207737
-0.01975912,11.282540221412104,0.42786096627207737
-0.01975668,11.282540221412104,0.42786096627207737
-0.01975424,11.282540221412104,0.42786096627207737
-0.0197518,11.349605312009132,0.42128359835544277
-0.01974936,11.316072766710619,0.42457228231376004
-0.01974692,11.316072766710619,0.42128359835544577
-0.01974448,11.349605312009162,0.42457228231375704
-0.01974204,11.383137857307647,0.42128359835544277
-0.0197396,11.349605312009132,0.42128359835544277
-0.01973716,11.316072766710619,0.42786096627207737
-0.01973472,11.282540221412104,0.42128359835544277
-0.01973228,11.349605312009071,0.42128359835544277
-0.01972984,11.282540221412134,0.42128359835544277
-0.0197274,11.316072766710619,0.42128359835544277
-0.01972496,11.316072766710619,0.42457228231376004
-0.01972252,11.349605312009132,0.42457228231376004
-0.01972008,11.316072766710619,0.42128359835544277
-0.01971764,11.383137857307586,0.42128359835544277
-0.0197152,11.316072766710588,0.42128359835544876
-0.01971276,11.282540221412104,0.42786096627207737
-0.01971032,11.282540221412104,0.42457228231376004
-0.01970788,11.316072766710619,0.42128359835544277
-0.01970544,11.349605312009102,0.42128359835544277
-0.019703,11.349605312009132,0.4179949143971285
-0.01970056,11.349605312009132,0.42128359835544277
-0.01969812,11.316072766710619,0.42457228231376004
-0.01969568,11.349605312009132,0.4179949143971255
-0.01969324,11.383137857307647,0.42128359835544277
-0.0196908,11.349605312009162,0.42128359835544277
-0.01968836,11.349605312009132,0.42128359835544577
-0.01968592,11.349605312009132,0.42457228231376004
-0.01968348,11.349605312009132,0.42457228231376004
-0.01968104,11.383137857307647,0.42128359835544277
-0.0196786,11.383137857307647,0.42128359835544277
-0.01967616,11.383137857307647,0.42128359835544277
-0.01967372,11.383137857307617,0.42128359835544277
-0.01967128,11.349605312009132,0.42128359835544277
-0.01966884,11.416670402606162,0.42128359835544277
-0.0196664,11.349605312009132,0.42128359835544277
-0.01966396,11.383137857307617,0.42457228231375704
-0.01966152,11.416670402606162,0.42128359835543977
-0.01965908,11.416670402606162,0.4179949143971255
-0.01965664,11.416670402606162,0.4179949143971255
-0.0196542,11.416670402606162,0.42128359835544277
-0.01965176,11.383137857307647,0.42128359835544277
-0.01964932,11.383137857307647,0.41470623043881416
-0.01964688,11.383137857307647,0.42128359835543977
-0.01964444,11.383137857307647,0.4179949143971255
-0.019642,11.416670402606162,0.42128359835544277
-0.01963956,11.383137857307647,0.42128359835544277
-0.01963712,11.383137857307647,0.4179949143971255
-0.01963468,11.416670402606131,0.4179949143971255
-0.01963224,11.483735493203161,0.4179949143971285
-0.0196298,11.450202947904677,0.42128359835544277
-0.01962736,11.450202947904677,0.42128359835544277
-0.01962492,11.416670402606162,0.4179949143971255
-0.01962248,11.416670402606162,0.42128359835543977
-0.01962004,11.383137857307677,0.42128359835543977
-0.0196176,11.416670402606162,0.4179949143971255
-0.01961516,11.383137857307647,0.41470623043880817
-0.01961272,11.416670402606162,0.41470623043880817
-0.01961028,11.450202947904677,0.4179949143971255
-0.01960784,11.450202947904677,0.41470623043881116
-0.0196054,11.450202947904677,0.42128359835543977
-0.01960296,11.450202947904677,0.4179949143971255
-0.01960052,11.450202947904677,0.41470623043880817
-0.01959808,11.416670402606162,0.41470623043880817
-0.01959564,11.450202947904646,0.41470623043880817
-0.0195932,11.416670402606192,0.4179949143971225
-0.01959076,11.483735493203161,0.4179949143971285
-0.01958832,11.450202947904677,0.42128359835544277
-0.01958588,11.483735493203191,0.4179949143971255
-0.01958344,11.483735493203191,0.4179949143971255
-0.019581,11.483735493203191,0.42128359835543977
-0.01957856,11.450202947904646,0.4179949143971285
-0.01957612,11.416670402606162,0.42128359835544277
-0.01957368,11.450202947904677,0.41470623043880817
-0.01957124,11.450202947904677,0.41470623043880817
-0.0195688,11.450202947904677,0.4179949143971255
-0.01956636,11.383137857307707,0.41470623043881116
-0.01956392,11.450202947904707,0.41470623043880817
-0.01956148,11.483735493203191,0.41470623043880817
-0.01955904,11.483735493203191,0.41470623043880817
-0.0195566,11.450202947904677,0.41470623043880817
-0.01955416,11.517268038501646,0.4179949143971225
-0.01955172,11.450202947904737,0.41470623043881116
-0.01954928,11.483735493203161,0.42128359835543977
-0.01954684,11.450202947904677,0.4179949143971255
-0.0195444,11.517268038501706,0.4179949143971255
-0.01954196,11.483735493203191,0.4179949143971255
-0.01953952,11.450202947904707,0.4179949143971255
-0.01953708,11.517268038501706,0.4179949143971225
-0.01953464,11.517268038501706,0.41470623043880817
-0.0195322,11.55080058380022,0.4114175464804909
-0.01952976,11.517268038501706,0.4179949143971255
-0.01952732,11.483735493203191,0.4114175464804909
-0.01952488,11.483735493203191,0.4114175464804909
-0.01952244,11.483735493203191,0.41470623043880817
-0.01952,11.483735493203191,0.41470623043880817
-0.01951756,11.517268038501706,0.41470623043880817
-0.01951512,11.55080058380022,0.41470623043880817
-0.01951268,11.483735493203252,0.41470623043880817
-0.019510239999999998,11.517268038501676,0.41470623043880817
-0.0195078,11.483735493203222,0.41470623043880517
-0.01950536,11.517268038501706,0.4114175464804909
-0.01950292,11.55080058380022,0.41470623043880817
-0.01950048,11.517268038501706,0.4114175464804909
-0.01949804,11.517268038501706,0.4081288625221766
-0.0194956,11.450202947904707,0.41470623043880517
-0.01949316,11.483735493203191,0.4114175464804909
-0.01949072,11.483735493203191,0.41470623043880817
-0.01948828,11.517268038501706,0.41470623043880817
-0.01948584,11.517268038501706,0.4114175464804909
-0.0194834,11.517268038501706,0.4081288625221766
-0.01948096,11.450202947904707,0.4114175464804909
-0.01947852,11.483735493203191,0.4114175464804909
-0.01947608,11.483735493203191,0.41470623043880817
-0.01947364,11.517268038501706,0.4114175464804909
-0.0194712,11.517268038501706,0.4179949143971195
-0.019468759999999998,11.55080058380019,0.4081288625221736
-0.01946632,11.517268038501706,0.4081288625221736
-0.01946388,11.55080058380022,0.4114175464804909
-0.01946144,11.55080058380022,0.41470623043880817
-0.019459,11.517268038501706,0.40484017856385635
-0.01945656,11.517268038501706,0.4114175464804849
-0.01945412,11.517268038501706,0.4081288625221736
-0.01945168,11.517268038501706,0.4081288625221736
-0.01944924,11.55080058380022,0.4081288625221736
-0.0194468,11.517268038501706,0.4081288625221736
-0.01944436,11.584333129098734,0.4081288625221736
-0.01944192,11.55080058380025,0.40484017856385934
-0.01943948,11.517268038501767,0.4081288625221736
-0.01943704,11.584333129098734,0.4081288625221736
-0.0194346,11.517268038501706,0.4081288625221736
-0.01943216,11.517268038501706,0.4114175464804909
-0.01942972,11.55080058380019,0.40484017856386234
-0.019427279999999998,11.55080058380019,0.4081288625221766
-0.01942484,11.517268038501706,0.4114175464804909
-0.0194224,11.584333129098734,0.4081288625221736
-0.01941996,11.55080058380022,0.4081288625221736
-0.01941752,11.55080058380022,0.4114175464804909
-0.01941508,11.584333129098704,0.4081288625221766
-0.01941264,11.584333129098704,0.40484017856385934
-0.0194102,11.55080058380022,0.4081288625221736
-0.01940776,11.55080058380022,0.4081288625221736
-0.01940532,11.55080058380022,0.40484017856385635
-0.01940288,11.517268038501706,0.4081288625221736
-0.01940044,11.55080058380019,0.4114175464804879
-0.019398,11.584333129098704,0.4081288625221736
-0.01939556,11.55080058380022,0.4081288625221736
-0.01939312,11.55080058380022,0.40484017856385635
-0.01939068,11.55080058380022,0.401551494605539
-0.01938824,11.55080058380022,0.4081288625221676
-0.019385799999999998,11.55080058380022,0.40484017856385635
-0.01938336,11.55080058380022,0.40484017856385635
-0.01938092,11.584333129098734,0.40484017856385635
-0.01937848,11.55080058380022,0.40484017856385635
-0.01937604,11.584333129098734,0.40484017856385635
-0.0193736,11.55080058380025,0.401551494605542
-0.01937116,11.617865674397219,0.401551494605539
-0.01936872,11.584333129098734,0.401551494605539
-0.01936628,11.61786567439725,0.401551494605539
-0.01936384,11.584333129098734,0.401551494605539
-0.0193614,11.584333129098734,0.401551494605539
-0.01935896,11.584333129098734,0.401551494605539
-0.01935652,11.584333129098765,0.401551494605542
-0.01935408,11.61786567439725,0.40484017856385635
-0.01935164,11.584333129098734,0.401551494605539
-0.0193492,11.61786567439725,0.401551494605539
-0.01934676,11.584333129098765,0.40484017856385335
-0.019344319999999998,11.61786567439725,0.40484017856385335
-0.01934188,11.61786567439725,0.401551494605539
-0.01933944,11.584333129098734,0.401551494605539
-0.019337,11.584333129098734,0.401551494605539
-0.01933456,11.55080058380022,0.39826281064722174
-0.01933212,11.584333129098704,0.401551494605536
-0.01932968,11.584333129098765,0.40484017856385635
-0.01932724,11.61786567439725,0.40484017856385635
-0.0193248,11.651398219695764,0.401551494605539
-0.01932236,11.61786567439725,0.401551494605539
-0.01931992,11.61786567439725,0.401551494605539
-0.01931748,11.584333129098765,0.401551494605539
-0.01931504,11.584333129098765,0.401551494605536
-0.0193126,11.61786567439725,0.39826281064722174
-0.01931016,11.61786567439725,0.39826281064722174
-0.01930772,11.584333129098734,0.401551494605539
-0.01930528,11.584333129098734,0.401551494605539
-0.019302839999999998,11.584333129098765,0.39826281064722474
-0.0193004,11.61786567439725,0.401551494605539
-0.01929796,11.61786567439725,0.39826281064722174
-0.01929552,11.61786567439725,0.39826281064722174
-0.01929308,11.61786567439725,0.39497412668890447
-0.01929064,11.55080058380028,0.401551494605533
-0.0192882,11.584333129098704,0.401551494605539
-0.01928576,11.55080058380022,0.401551494605539
-0.01928332,11.61786567439725,0.401551494605539
-0.01928088,11.584333129098734,0.401551494605539
-0.01927844,11.584333129098734,0.39826281064722174
-0.019276,11.617865674397219,0.401551494605536
-0.01927356,11.584333129098795,0.401551494605536
-0.01927112,11.651398219695764,0.39826281064722174
-0.01926868,11.584333129098734,0.39826281064722174
-0.01926624,11.584333129098734,0.39497412668890447
-0.0192638,11.617865674397219,0.39826281064721875
-0.019261359999999998,11.61786567439725,0.39497412668890447
-0.01925892,11.61786567439725,0.39497412668890447
-0.01925648,11.61786567439725,0.39826281064722174
-0.01925404,11.61786567439725,0.39497412668890447
-0.0192516,11.61786567439725,0.39497412668890447
-0.01924916,11.651398219695734,0.401551494605533
-0.01924672,11.584333129098734,0.39826281064721575
-0.01924428,11.584333129098734,0.39168544273058714
-0.01924184,11.584333129098734,0.39826281064722174
-0.0192394,11.61786567439725,0.39497412668890447
-0.01923696,11.61786567439725,0.39826281064722174
-0.01923452,11.61786567439725,0.39497412668890747
-0.01923208,11.651398219695734,0.39168544273058714
-0.01922964,11.61786567439725,0.39168544273058714
-0.0192272,11.651398219695764,0.39826281064722174
-0.01922476,11.61786567439725,0.39168544273058714
-0.01922232,11.61786567439725,0.3949741266889015
-0.019219879999999998,11.61786567439725,0.39168544273059014
-0.01921744,11.61786567439725,0.39497412668890447
-0.019215,11.61786567439725,0.39168544273058714
-0.01921256,11.61786567439725,0.39168544273058714
-0.01921012,11.61786567439725,0.39497412668890447
-0.01920768,11.651398219695734,0.39168544273059014
-0.01920524,11.651398219695704,0.39168544273059014
-0.0192028,11.584333129098734,0.39497412668890447
-0.01920036,11.61786567439725,0.39168544273058714
-0.01919792,11.61786567439725,0.39168544273058714
-0.01919548,11.61786567439725,0.39168544273058714
-0.01919304,11.61786567439725,0.3949741266889015
-0.0191906,11.651398219695764,0.39168544273059014
-0.01918816,11.651398219695764,0.39497412668890447
-0.01918572,11.651398219695764,0.39168544273058714
-0.01918328,11.61786567439725,0.39497412668890447
-0.01918084,11.651398219695734,0.38839675877227586
-0.019178399999999998,11.651398219695764,0.38839675877226687
-0.01917596,11.651398219695764,0.3851080748139526
-0.01917352,11.651398219695764,0.39168544273058714
-0.01917108,11.651398219695764,0.39168544273058714
-0.01916864,11.651398219695764,0.39168544273058714
-0.0191662,11.651398219695764,0.38839675877227287
-0.01916376,11.61786567439725,0.38839675877226987
-0.01916132,11.61786567439725,0.38839675877226987
-0.01915888,11.61786567439725,0.39168544273058714
-0.01915644,11.61786567439725,0.38839675877226987
-0.019154,11.651398219695764,0.39168544273058714
-0.01915156,11.651398219695764,0.38839675877227287
-0.01914912,11.651398219695704,0.38839675877226987
-0.01914668,11.584333129098734,0.38839675877226987
-0.01914424,11.651398219695764,0.3851080748139526
-0.0191418,11.651398219695764,0.38839675877226987
-0.01913936,11.651398219695764,0.39168544273058414
-0.019136919999999998,11.651398219695764,0.38839675877226987
-0.01913448,11.651398219695764,0.38839675877226987
-0.01913204,11.651398219695764,0.3851080748139526
-0.0191296,11.61786567439725,0.3851080748139526
-0.01912716,11.651398219695764,0.38839675877226987
-0.01912472,11.61786567439728,0.38839675877226987
-0.01912228,11.61786567439725,0.3818193908556353
-0.01911984,11.61786567439725,0.3818193908556353
-0.0191174,11.651398219695764,0.39168544273058714
-0.01911496,11.651398219695764,0.3851080748139526
-0.01911252,11.651398219695764,0.3851080748139526
-0.01911008,11.651398219695764,0.3851080748139526
-0.01910764,11.61786567439728,0.38839675877226687
-0.0191052,11.651398219695764,0.3851080748139526
-0.01910276,11.61786567439725,0.3851080748139526
-0.01910032,11.61786567439725,0.3851080748139526
-0.01909788,11.651398219695734,0.3851080748139526
-0.019095439999999998,11.61786567439728,0.3818193908556383
-0.019093,11.651398219695764,0.3851080748139526
-0.01909056,11.718463310292794,0.3851080748139526
-0.01908812,11.651398219695764,0.3851080748139526
-0.01908568,11.61786567439725,0.38839675877226987
-0.01908324,11.651398219695734,0.3818193908556413
-0.0190808,11.61786567439725,0.3851080748139526
-0.01907836,11.61786567439725,0.3851080748139526
-0.01907592,11.651398219695764,0.3851080748139526
-0.01907348,11.61786567439725,0.3818193908556353
-0.01907104,11.651398219695764,0.3818193908556353
-0.0190686,11.651398219695764,0.3818193908556353
-0.01906616,11.684930764994279,0.3818193908556383
-0.01906372,11.684930764994279,0.3851080748139526
-0.01906128,11.651398219695764,0.3818193908556353
-0.01905884,11.651398219695764,0.3818193908556353
-0.0190564,11.651398219695764,0.378530706897321
-0.019053959999999998,11.61786567439725,0.378530706897318
-0.01905152,11.61786567439725,0.378530706897318
-0.01904908,11.651398219695764,0.3818193908556353
-0.01904664,11.651398219695764,0.3818193908556353
-0.0190442,11.61786567439725,0.3851080748139526
-0.01904176,11.651398219695734,0.3818193908556383
-0.01903932,11.684930764994249,0.378530706897318
-0.01903688,11.651398219695764,0.378530706897318
-0.01903444,11.651398219695764,0.3818193908556353
-0.019032,11.61786567439725,0.3818193908556353
-0.01902956,11.61786567439725,0.3818193908556353
-0.01902712,11.651398219695734,0.3818193908556353
-0.01902468,11.651398219695794,0.378530706897321
-0.01902224,11.684930764994279,0.3818193908556353
-0.0190198,11.684930764994279,0.3818193908556353
-0.01901736,11.651398219695764,0.378530706897318
-0.01901492,11.651398219695764,0.378530706897318
-0.01901248,11.651398219695764,0.378530706897321
-0.01901004,11.651398219695764,0.3818193908556353
-0.0190076,11.61786567439725,0.378530706897318
-0.01900516,11.651398219695764,0.3818193908556353
-0.01900272,11.651398219695764,0.378530706897318
-0.01900028,11.684930764994249,0.3818193908556323
-0.01899784,11.651398219695794,0.3818193908556293
-0.0189954,11.684930764994279,0.3752420229390007
-0.01899296,11.684930764994279,0.378530706897318
-0.01899052,11.651398219695764,0.378530706897318
-0.01898808,11.651398219695764,0.3752420229390007
-0.01898564,11.651398219695764,0.3752420229390007
-0.0189832,11.651398219695764,0.378530706897321
-0.01898076,11.651398219695764,0.3818193908556353
-0.01897832,11.651398219695764,0.378530706897318
-0.01897588,11.61786567439725,0.378530706897318
-0.01897344,11.651398219695734,0.378530706897318
-0.018971,11.651398219695794,0.378530706897315
-0.01896856,11.684930764994279,0.3752420229390007
-0.01896612,11.651398219695764,0.378530706897318
-0.01896368,11.61786567439725,0.3818193908556353
-0.01896124,11.651398219695764,0.3818193908556353
-0.0189588,11.61786567439728,0.37195333898069244
-0.01895636,11.651398219695764,0.37195333898068345
-0.01895392,11.651398219695764,0.37195333898068345
-0.01895148,11.684930764994279,0.37195333898068345
-0.01894904,11.651398219695764,0.37195333898068345
-0.0189466,11.651398219695764,0.3752420229390007
-0.01894416,11.651398219695764,0.3752420229390007
-0.01894172,11.651398219695734,0.3752420229389977
-0.01893928,11.61786567439725,0.37195333898068345
-0.01893684,11.61786567439725,0.37195333898068345
-0.0189344,11.61786567439725,0.36866465502236617
-0.01893196,11.584333129098765,0.37195333898068045
-0.01892952,11.61786567439725,0.37195333898068345
-0.01892708,11.61786567439725,0.37195333898068345
-0.01892464,11.651398219695764,0.37195333898068345
-0.0189222,11.61786567439725,0.36866465502236617
-0.01891976,11.651398219695764,0.37195333898068345
-0.01891732,11.651398219695764,0.37195333898068345
-0.01891488,11.61786567439728,0.3752420229389977
-0.01891244,11.651398219695764,0.37195333898068345
-0.01891,11.61786567439725,0.37195333898068345
-0.01890756,11.61786567439725,0.37195333898068345
-0.01890512,11.61786567439725,0.37195333898068345
-0.01890268,11.584333129098765,0.37195333898068345
-0.01890024,11.584333129098765,0.37195333898068644
-0.0188978,11.61786567439725,0.3752420229390007
-0.01889536,11.61786567439725,0.36866465502236617
-0.01889292,11.61786567439725,0.36866465502236617
-0.01889048,11.61786567439725,0.36866465502236617
-0.01888804,11.651398219695794,0.37195333898068045
-0.0188856,11.684930764994279,0.36866465502236617
-0.01888316,11.61786567439725,0.36866465502236617
-0.01888072,11.584333129098734,0.37195333898068345
-0.01887828,11.584333129098734,0.36866465502236617
-0.01887584,11.617865674397219,0.36866465502236617
-0.0188734,11.617865674397219,0.36866465502236917
-0.01887096,11.584333129098734,0.37195333898068345
-0.01886852,11.61786567439725,0.37195333898068345
-0.01886608,11.61786567439725,0.36866465502236617
-0.01886364,11.651398219695764,0.36537597106404884
-0.0188612,11.61786567439728,0.36537597106404884
-0.01885876,11.651398219695734,0.37195333898067745
-0.01885632,11.61786567439725,0.36537597106404884
-0.01885388,11.651398219695764,0.36537597106404884
-0.01885144,11.61786567439725,0.36537597106404884
-0.018849,11.651398219695734,0.36537597106404884
-0.01884656,11.584333129098795,0.36866465502236617
-0.01884412,11.651398219695764,0.36866465502236617
-0.01884168,11.61786567439725,0.36866465502236617
-0.01883924,11.651398219695764,0.36537597106404884
-0.0188368,11.61786567439725,0.36866465502236617
-0.01883436,11.584333129098765,0.36866465502236617
-0.01883192,11.584333129098765,0.36866465502236917
-0.01882948,11.61786567439725,0.37195333898068345
-0.01882704,11.61786567439725,0.36537597106404884
-0.0188246,11.61786567439725,0.36537597106404884
-0.01882216,11.584333129098734,0.36537597106404884
-0.01881972,11.617865674397219,0.36537597106404884
-0.01881728,11.584333129098765,0.36866465502236917
-0.01881484,11.61786567439725,0.37195333898068345
-0.0188124,11.61786567439725,0.36537597106404884
-0.01880996,11.61786567439725,0.36866465502236617
-0.01880752,11.61786567439725,0.36537597106405184
-0.01880508,11.651398219695764,0.3686646550223632
-0.01880264,11.651398219695764,0.36537597106404884
-0.0188002,11.584333129098734,0.36208728710573157
-0.01879776,11.584333129098734,0.3587986031474143
-0.01879532,11.584333129098734,0.36866465502236617
-0.01879288,11.617865674397219,0.36208728710573757
-0.01879044,11.61786567439728,0.36537597106404884
-0.018788,11.651398219695764,0.36537597106404884
-0.01878556,11.61786567439725,0.36208728710573157
-0.01878312,11.55080058380022,0.36537597106404884
-0.01878068,11.584333129098704,0.36208728710573457
-0.01877824,11.617865674397219,0.36208728710573157
-0.0187758,11.617865674397219,0.36537597106404585
-0.01877336,11.584333129098734,0.36208728710573157
-0.01877092,11.55080058380022,0.35550991918909697
-0.01876848,11.61786567439725,0.36208728710573157
-0.01876604,11.651398219695734,0.36537597106404585
-0.0187636,11.651398219695734,0.3587986031474143
-0.01876116,11.61786567439725,0.3587986031474143
-0.01875872,11.61786567439725,0.36208728710573157
-0.01875628,11.61786567439725,0.3587986031474143
-0.01875384,11.584333129098734,0.3587986031474143
-0.0187514,11.617865674397219,0.3587986031474143
-0.01874896,11.61786567439725,0.3587986031474173
-0.01874652,11.61786567439725,0.36208728710573157
-0.01874408,11.584333129098734,0.3587986031474143
-0.01874164,11.61786567439725,0.3587986031474143
-0.0187392,11.61786567439725,0.35550991918909997
-0.018736759999999998,11.55080058380028,0.3587986031474113
-0.01873432,11.61786567439725,0.35550991918909697
-0.01873188,11.61786567439725,0.35550991918909697
-0.01872944,11.584333129098734,0.3587986031474143
-0.018727,11.61786567439725,0.3587986031474143
-0.01872456,11.55080058380028,0.3587986031474143
-0.01872212,11.584333129098765,0.3587986031474143
-0.01871968,11.61786567439725,0.3587986031474143
-0.01871724,11.61786567439725,0.35550991918909697
-0.0187148,11.61786567439725,0.35550991918909697
-0.01871236,11.61786567439725,0.35550991918909697
-0.01870992,11.584333129098765,0.3587986031474113
-0.01870748,11.584333129098734,0.35550991918909697
-0.01870504,11.584333129098734,0.35550991918909697
-0.0187026,11.584333129098734,0.3587986031474143
-0.01870016,11.584333129098734,0.35550991918909697
-0.01869772,11.617865674397219,0.35550991918909697
-0.018695279999999998,11.61786567439725,0.35550991918909997
-0.01869284,11.61786567439725,0.3587986031474143
-0.0186904,11.61786567439725,0.35550991918909697
-0.01868796,11.584333129098734,0.35550991918909697
-0.01868552,11.55080058380022,0.3587986031474143
-0.01868308,11.55080058380022,0.3522212352307857
-0.01868064,11.55080058380022,0.35550991918909397
-0.0186782,11.55080058380022,0.3522212352307797
-0.01867576,11.55080058380022,0.3522212352307797
-0.01867332,11.584333129098734,0.35550991918909697
-0.01867088,11.61786567439725,0.3522212352307797
-0.01866844,11.61786567439725,0.3522212352307797
-0.018666,11.55080058380025,0.3522212352307827
-0.01866356,11.584333129098734,0.35550991918909697
-0.01866112,11.584333129098734,0.3522212352307797
-0.01865868,11.517268038501706,0.3522212352307797
-0.01865624,11.584333129098674,0.3522212352307797
-0.018653799999999998,11.584333129098704,0.3489325512724654
-0.01865136,11.55080058380022,0.3522212352307797
-0.01864892,11.517268038501706,0.3489325512724624
-0.01864648,11.584333129098734,0.3489325512724624
-0.01864404,11.61786567439725,0.3489325512724624
-0.0186416,11.584333129098765,0.3522212352307767
-0.01863916,11.55080058380022,0.3489325512724654
-0.01863672,11.55080058380022,0.3522212352307797
-0.01863428,11.55080058380022,0.3522212352307797
-0.01863184,11.55080058380022,0.35550991918909697
-0.0186294,11.584333129098734,0.3489325512724624
-0.01862696,11.584333129098734,0.3489325512724624
-0.01862452,11.55080058380022,0.3489325512724594
-0.01862208,11.55080058380022,0.34564386731414515
-0.01861964,11.55080058380022,0.3489325512724624
-0.0186172,11.55080058380022,0.3522212352307797
-0.01861476,11.584333129098704,0.3522212352307797
-0.018612319999999998,11.55080058380022,0.3489325512724624
-0.01860988,11.55080058380022,0.3489325512724624
-0.01860744,11.517268038501706,0.3489325512724624
-0.018605,11.55080058380022,0.3489325512724624
-0.01860256,11.55080058380022,0.34564386731414515
-0.01860012,11.517268038501737,0.34564386731414515
-0.01859768,11.55080058380025,0.3489325512724624
-0.01859524,11.584333129098734,0.3489325512724624
-0.0185928,11.55080058380022,0.3522212352307797
-0.01859036,11.584333129098734,0.34564386731414515
-0.01858792,11.517268038501706,0.34564386731414515
-0.01858548,11.517268038501706,0.34564386731414515
-0.01858304,11.55080058380022,0.34564386731414815
-0.0185806,11.55080058380022,0.3489325512724624
-0.01857816,11.55080058380022,0.3423551833558278
-0.01857572,11.55080058380022,0.34564386731414515
-0.01857328,11.517268038501737,0.34564386731414515
